Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2005-05-03 00:00:00+07:00,201.5935751953125,204.84508447265625,199.96782055664065,203.2193298339844,200510000,0.0,0.0
2005-05-04 00:00:00+07:00,204.84504238394803,211.34805960248607,203.21928807931357,209.7223052978516,466600000,0.0,0.0
2005-05-06 00:00:00+07:00,209.72233732966063,214.59960098849,209.72233732966063,212.97384643554688,214880000,0.0,0.0
2005-05-09 00:00:00+07:00,212.97383798452523,212.97383798452523,208.0965745192308,211.34808349609372,324580000,0.0,0.0
2005-05-10 00:00:00+07:00,211.34808349609372,212.97383798452523,209.72232900766227,211.34808349609372,162970000,0.0,0.0
2005-05-11 00:00:00+07:00,208.0965745192308,212.97383798452523,206.47082003079927,211.34808349609372,115490000,0.0,0.0
2005-05-12 00:00:00+07:00,212.97383798452523,212.97383798452523,211.34808349609372,211.34808349609372,135610000,0.0,0.0
2005-05-13 00:00:00+07:00,209.72233732966063,212.97384643554688,209.72233732966063,212.97384643554688,87980000,0.0,0.0
2005-05-16 00:00:00+07:00,211.34805960248607,211.34805960248607,209.7223052978516,209.7223052978516,65160000,0.0,0.0
2005-05-17 00:00:00+07:00,211.3480550592596,214.5995635986328,209.72230078957296,214.5995635986328,160420000,0.0,0.0
2005-05-18 00:00:00+07:00,214.59960098849,214.59960098849,211.34809188260377,212.97384643554688,148410000,0.0,0.0
2005-05-19 00:00:00+07:00,212.9738093289462,214.5995635986328,212.9738093289462,214.5995635986328,113820000,0.0,0.0
2005-05-20 00:00:00+07:00,212.97384643554688,212.97384643554688,211.34809188260377,212.97384643554688,111580000,0.0,0.0
2005-05-23 00:00:00+07:00,211.34809188260377,212.97384643554688,211.34809188260377,212.97384643554688,29340000,0.0,0.0
2005-05-25 00:00:00+07:00,211.34809188260377,212.97384643554688,211.34809188260377,212.97384643554688,121100000,0.0,0.0
2005-05-26 00:00:00+07:00,211.3480550592596,216.22531786831945,211.3480550592596,214.5995635986328,222780000,0.0,0.0
2005-05-27 00:00:00+07:00,214.59960098849,214.59960098849,212.97384643554688,212.97384643554688,179860000,0.0,0.0
2005-05-30 00:00:00+07:00,212.97390086615263,217.8511657714844,212.97390086615263,217.8511657714844,197660000,0.0,0.0
2005-05-31 00:00:00+07:00,217.85114535324865,225.9799194335937,217.85114535324865,225.97991943359372,357220000,0.0,0.0
2005-06-01 00:00:00+07:00,224.3541412353516,225.97989588198453,222.72838658871856,224.3541412353516,189470000,0.0,0.0
2005-06-02 00:00:00+07:00,224.3541289853378,230.85714721679688,224.3541289853378,230.85714721679688,357880000,0.0,0.0
2005-06-03 00:00:00+07:00,230.85707977935152,234.10858794525788,227.6055716134452,232.4828338623047,319250000,0.0,0.0
2005-06-06 00:00:00+07:00,230.85713877576464,230.85713877576464,227.6056297789229,229.23138427734372,153440000,0.0,0.0
2005-06-07 00:00:00+07:00,229.23136040823803,232.4828690665109,227.6056060791016,227.6056060791016,158940000,0.0,0.0
2005-06-08 00:00:00+07:00,227.6056060791016,229.23136040823803,224.3540974208287,227.6056060791016,156300000,0.0,0.0
2005-06-09 00:00:00+07:00,227.6056297789229,229.23138427734372,225.979875280502,229.23138427734372,83980000,0.0,0.0
2005-06-10 00:00:00+07:00,229.23136040823803,229.23136040823803,225.97985174996515,227.6056060791016,62030000,0.0,0.0
2005-06-13 00:00:00+07:00,225.97985174996515,229.23136040823803,225.97985174996515,227.6056060791016,155870000,0.0,0.0
2005-06-14 00:00:00+07:00,229.2313926589321,230.85714721679688,227.6056381010673,230.85714721679688,150820000,0.0,0.0
2005-06-15 00:00:00+07:00,230.8571637471517,235.73442776997885,230.8571637471517,234.10867309570312,461550000,0.0,0.0
2005-06-16 00:00:00+07:00,234.10867309570312,238.98593711853027,230.8571637471517,234.10867309570312,305650000,0.0,0.0
2005-06-17 00:00:00+07:00,234.1086973852041,238.98596191406253,234.1086973852041,238.9859619140625,173220000,0.0,0.0
2005-06-20 00:00:00+07:00,238.98599985201065,238.98599985201065,235.73448964994247,237.36024475097656,99610000,0.0,0.0
2005-06-21 00:00:00+07:00,235.73448964994247,240.6117549530447,234.1087345489084,237.36024475097656,211940000,0.0,0.0
2005-06-22 00:00:00+07:00,237.36024475097653,237.36024475097653,232.4829794478743,237.36024475097656,185660000,0.0,0.0
2005-06-23 00:00:00+07:00,235.73442776997885,237.36018244425455,234.10867309570312,234.10867309570312,72680000,0.0,0.0
2005-06-24 00:00:00+07:00,234.10871161099135,235.7344665527344,232.4829566692484,235.7344665527344,112010000,0.0,0.0
2005-06-27 00:00:00+07:00,234.1086563325264,234.1086563325264,230.85714721679688,230.85714721679688,70670000,0.0,0.0
2005-06-28 00:00:00+07:00,232.48290177466163,234.1086563325264,230.85714721679688,230.85714721679688,142950000,0.0,0.0
2005-06-29 00:00:00+07:00,232.48290177466163,234.1086563325264,230.85714721679688,230.85714721679688,49340000,0.0,0.0
2005-06-30 00:00:00+07:00,232.48291842142743,234.10867309570312,230.8571637471517,234.10867309570312,229650000,0.0,0.0
2005-07-01 00:00:00+07:00,234.1087345489084,237.36024475097653,232.4829794478743,237.36024475097656,101220000,0.0,0.0
2005-07-04 00:00:00+07:00,235.73434202821105,235.73434202821105,230.85707977935152,232.4828338623047,152210000,0.0,0.0
2005-07-05 00:00:00+07:00,232.4828932741855,232.4828932741855,229.23138427734372,229.23138427734372,266870000,0.0,0.0
2005-07-06 00:00:00+07:00,230.85713877576464,230.85713877576464,227.6056297789229,229.23138427734372,120810000,0.0,0.0
2005-07-07 00:00:00+07:00,227.60567424966277,229.23142906573176,224.3541646175247,225.97991943359372,396080000,0.0,0.0
2005-07-08 00:00:00+07:00,224.3541207820811,229.23138427734372,224.3541207820811,229.23138427734372,101260000,0.0,0.0
2005-07-11 00:00:00+07:00,229.23138427734372,229.23138427734372,227.6056297789229,229.23138427734372,36510000,0.0,0.0
2005-07-12 00:00:00+07:00,229.23136040823803,229.23136040823803,227.6056060791016,227.6056060791016,99170000,0.0,0.0
2005-07-13 00:00:00+07:00,227.6056060791016,229.23136040823803,227.6056060791016,227.6056060791016,152770000,0.0,0.0
2005-07-14 00:00:00+07:00,229.23138427734372,230.85713877576464,229.23138427734372,229.23138427734372,78330000,0.0,0.0
2005-07-15 00:00:00+07:00,229.23138427734372,230.85713877576464,229.23138427734372,229.23138427734372,196430000,0.0,0.0
2005-07-18 00:00:00+07:00,230.85714721679688,230.85714721679688,230.85714721679688,230.85714721679688,124750000,0.0,0.0
2005-07-19 00:00:00+07:00,229.2313926589321,230.85714721679688,229.2313926589321,230.85714721679688,158950000,0.0,0.0
2005-07-20 00:00:00+07:00,232.85302008782236,237.8427276611328,231.18978423005217,237.8427276611328,201500000,8.0,0.0
2005-07-21 00:00:00+07:00,237.8427276611328,239.50596351890297,236.17949180336265,237.8427276611328,136330000,0.0,0.0
2005-07-22 00:00:00+07:00,237.8427974155971,237.8427974155971,232.85308837890625,232.85308837890625,183590000,0.0,0.0
2005-07-25 00:00:00+07:00,232.8530325016505,236.17950439453125,232.8530325016505,236.17950439453125,118040000,0.0,0.0
2005-07-26 00:00:00+07:00,236.17952691439928,241.16923522949224,236.17952691439928,241.1692352294922,292560000,0.0,0.0
2005-07-27 00:00:00+07:00,241.1692327923245,242.8324688805474,239.5059967041016,239.5059967041016,123170000,0.0,0.0
2005-07-28 00:00:00+07:00,241.16923522949224,242.8324713345232,239.50599912446123,241.1692352294922,42030000,0.0,0.0
2005-07-29 00:00:00+07:00,241.1692224789972,244.49569451319027,241.1692224789972,242.83245849609372,71420000,0.0,0.0
2005-08-01 00:00:00+07:00,242.8324713345232,244.49570743955417,241.16923522949224,241.1692352294922,147580000,0.0,0.0
2005-08-02 00:00:00+07:00,241.1692001035549,247.8221435546875,241.1692001035549,247.8221435546875,140120000,0.0,0.0
2005-08-03 00:00:00+07:00,247.82214880936985,254.47509240156768,247.82214880936985,251.14862060546875,249980000,0.0,0.0
2005-08-04 00:00:00+07:00,252.8119775390625,254.47521423339845,249.48550415039065,249.48550415039065,156730000,0.0,0.0
2005-08-05 00:00:00+07:00,249.4854051239637,249.4854051239637,242.83246098732465,244.4956970214844,67040000,0.0,0.0
2005-08-08 00:00:00+07:00,242.8324713345232,242.8324713345232,241.16923522949224,241.1692352294922,126220000,0.0,0.0
2005-08-09 00:00:00+07:00,241.16921223385236,241.16921223385236,234.5162684480909,236.17950439453125,333520000,0.0,0.0
2005-08-10 00:00:00+07:00,237.84276061587863,241.1692327923245,237.84276061587863,239.5059967041016,114420000,0.0,0.0
2005-08-11 00:00:00+07:00,239.50596351890297,239.50596351890297,236.17949180336265,237.8427276611328,96480000,0.0,0.0
2005-08-12 00:00:00+07:00,236.17956107003343,236.17956107003343,232.85308837890625,232.85308837890625,155300000,0.0,0.0
2005-08-15 00:00:00+07:00,232.85300373160925,232.85300373160925,222.87358928596885,227.86329650878903,1148470000,0.0,0.0
2005-08-16 00:00:00+07:00,227.86331442128056,229.52655029296875,227.86331442128056,229.52655029296875,122380000,0.0,0.0
2005-08-18 00:00:00+07:00,229.52655029296875,231.1897861646569,226.2000785495924,229.52655029296875,415680000,0.0,0.0
2005-08-19 00:00:00+07:00,227.8633007537153,227.8633007537153,217.88388612216576,221.2103576660156,853380000,0.0,0.0
2005-08-22 00:00:00+07:00,219.54710388183597,226.20004642370972,219.54710388183597,219.54710388183597,153560000,0.0,0.0
2005-08-23 00:00:00+07:00,221.2103395173044,232.8529889655836,219.54710388183597,219.54710388183597,421430000,0.0,0.0
2005-08-24 00:00:00+07:00,219.54712189409068,224.53682920986543,216.2206503502408,221.2103576660156,580810000,0.0,0.0
2005-08-25 00:00:00+07:00,221.21037093452784,231.1897861646569,219.5471350628397,229.52655029296875,188130000,0.0,0.0
2005-08-26 00:00:00+07:00,226.2001190185547,227.8633551878088,221.21041051079249,226.2001190185547,97660000,0.0,0.0
2005-08-29 00:00:00+07:00,224.5368107882413,224.5368107882413,216.22063261089903,219.54710388183597,562120000,0.0,0.0
2005-08-30 00:00:00+07:00,216.2205968786169,231.1897151240596,206.24118471498844,224.53677368164065,482700000,0.0,0.0
2005-08-31 00:00:00+07:00,229.52653224972912,231.1897679906692,226.20006076784895,227.86329650878903,179340000,0.0,0.0
2005-09-01 00:00:00+07:00,226.2000811460207,232.8530247091389,222.87360936446157,231.18978881835935,144910000,0.0,0.0
2005-09-05 00:00:00+07:00,229.5264797634549,229.5264797634549,224.53677368164065,224.53677368164065,159490000,0.0,0.0
2005-09-06 00:00:00+07:00,226.2001190185547,229.52659135706287,226.2001190185547,226.2001190185547,259390000,0.0,0.0
2005-09-07 00:00:00+07:00,227.86331442128056,231.1897861646569,227.86331442128056,229.52655029296875,218200000,0.0,0.0
2005-09-08 00:00:00+07:00,231.18978881835935,234.5162605999185,229.5265529275798,231.18978881835935,318950000,0.0,0.0
2005-09-09 00:00:00+07:00,231.18978423005217,239.50596351890297,231.18978423005217,237.8427276611328,440210000,0.0,0.0
2005-09-12 00:00:00+07:00,237.84276301943024,242.8324713345232,237.84276301943024,241.1692352294922,608990000,0.0,0.0
2005-09-13 00:00:00+07:00,241.16922527340287,241.16922527340287,232.8530450915614,234.5162811279297,532880000,0.0,0.0
2005-09-14 00:00:00+07:00,232.85306369557105,234.5162998648251,226.2001190185547,226.2001190185547,272480000,0.0,0.0
2005-09-15 00:00:00+07:00,226.2001190185547,229.52659135706287,226.2001190185547,226.2001190185547,106760000,0.0,0.0
2005-09-16 00:00:00+07:00,227.86329650878903,231.1897679906692,226.20006076784895,227.86329650878903,274620000,0.0,0.0
2005-09-19 00:00:00+07:00,232.8530220363451,232.8530220363451,227.86331442128056,229.52655029296875,361170000,0.0,0.0
2005-09-20 00:00:00+07:00,229.5265529275798,232.8530247091389,227.86331703680025,231.18978881835935,650380000,0.0,0.0
2005-09-21 00:00:00+07:00,231.18978881835935,231.18978881835935,231.18978881835935,231.18978881835935,0,0.0,0.0
2005-09-22 00:00:00+07:00,231.1897679906692,231.1897679906692,221.2103535450288,227.86329650878903,489040000,0.0,0.0
2005-09-23 00:00:00+07:00,224.53677368164065,226.20000904224537,222.87353832103588,224.53677368164065,63350000,0.0,0.0
2005-09-26 00:00:00+07:00,224.53682502690893,232.85300373160925,224.53682502690893,227.86329650878903,314210000,0.0,0.0
2005-09-27 00:00:00+07:00,224.5368828493006,227.8633551878088,224.5368828493006,226.2001190185547,184660000,0.0,0.0
2005-09-28 00:00:00+07:00,226.2000649817904,226.2000649817904,219.54712189409068,221.2103576660156,75250000,0.0,0.0
2005-09-29 00:00:00+07:00,226.2001190185547,227.8633551878088,217.8839381722843,226.2001190185547,284010000,0.0,0.0
2005-09-30 00:00:00+07:00,229.52655029296875,229.52655029296875,226.2000785495924,229.52655029296875,159610000,0.0,0.0
2005-10-03 00:00:00+07:00,229.52655029296875,229.52655029296875,224.5368426779042,229.52655029296875,192690000,0.0,0.0
2005-10-04 00:00:00+07:00,239.5059967041016,239.5059967041016,229.526580174764,239.5059967041016,556150000,0.0,0.0
2005-10-05 00:00:00+07:00,234.5162811279297,239.50598923703456,229.5265730188248,234.5162811279297,198820000,0.0,0.0
2005-10-06 00:00:00+07:00,234.5162811279297,234.5162811279297,229.5265730188248,234.5162811279297,137980000,0.0,0.0
2005-10-07 00:00:00+07:00,231.1419067382812,232.82907394075045,229.454739535812,231.14190673828125,153300000,5.0,0.0
2005-10-10 00:00:00+07:00,234.51626586914065,234.51626586914065,227.7675963477265,234.51626586914065,144080000,0.0,0.0
2005-10-11 00:00:00+07:00,231.1419067382812,232.82907394075045,229.454739535812,231.14190673828125,194160000,0.0,0.0
2005-10-12 00:00:00+07:00,229.45480346679688,231.14197113934685,227.7676357942469,229.45480346679688,66030000,0.0,0.0
2005-10-13 00:00:00+07:00,227.76751708984372,227.76751708984372,224.39318350332755,227.76751708984372,258860000,0.0,0.0
2005-10-14 00:00:00+07:00,227.76751708984372,227.76751708984372,224.39318350332755,227.76751708984372,127950000,0.0,0.0
2005-10-17 00:00:00+07:00,227.7675810856606,227.7675810856606,221.01891201645583,226.08041381835935,293810000,0.0,0.0
2005-10-18 00:00:00+07:00,226.0804138183594,226.0804138183594,224.3932465510582,226.08041381835935,43860000,0.0,0.0
2005-10-19 00:00:00+07:00,221.01892089843747,224.39325556864264,221.01892089843747,221.0189208984375,316580000,0.0,0.0
2005-10-20 00:00:00+07:00,222.70606994628903,222.70606994628903,219.33173555316347,222.70606994628903,259080000,0.0,0.0
2005-10-21 00:00:00+07:00,224.3932342529297,224.3932342529297,221.0188999032616,224.3932342529297,29050000,0.0,0.0
2005-10-24 00:00:00+07:00,224.3932342529297,229.45473577743184,224.3932342529297,224.3932342529297,141330000,0.0,0.0
2005-10-25 00:00:00+07:00,227.7675810856606,227.7675810856606,224.3932465510582,226.08041381835935,56170000,0.0,0.0
2005-10-26 00:00:00+07:00,224.3932342529297,226.08040142776372,222.70606707809563,224.3932342529297,685580000,0.0,0.0
2005-10-27 00:00:00+07:00,224.3932342529297,224.3932342529297,222.70606707809563,224.3932342529297,217930000,0.0,0.0
2005-10-28 00:00:00+07:00,217.64463806152344,222.70614127225653,214.27030258770137,217.64463806152344,221400000,0.0,0.0
2005-10-31 00:00:00+07:00,217.64463806152344,219.3318057984345,214.27030258770137,217.64463806152344,98050000,0.0,0.0
2005-11-01 00:00:00+07:00,210.8959197998047,219.33175659179688,204.14725036621093,210.8959197998047,616310000,0.0,0.0
2005-11-07 00:00:00+07:00,210.8959197998047,210.8959197998047,210.8959197998047,210.8959197998047,0,0.0,0.0
2005-11-08 00:00:00+07:00,210.8959197998047,210.8959197998047,210.8959197998047,210.8959197998047,0,0.0,0.0
2005-11-09 00:00:00+07:00,209.20879276463245,209.20879276463245,199.085786663118,205.8344573974609,656090000,0.0,0.0
2005-11-10 00:00:00+07:00,202.46011352539065,205.8344487508138,200.77294591267903,202.46011352539065,429730000,0.0,0.0
2005-11-11 00:00:00+07:00,202.46011352539065,205.8344487508138,197.39861068725588,202.46011352539065,373910000,0.0,0.0
2005-11-14 00:00:00+07:00,204.1471710205078,204.1471710205078,197.3985042099125,204.1471710205078,312610000,0.0,0.0
2005-11-15 00:00:00+07:00,209.2087554931641,209.2087554931641,202.4600859611265,209.2087554931641,126800000,0.0,0.0
2005-11-16 00:00:00+07:00,215.9573974609375,215.9573974609375,209.2087287902832,215.9573974609375,155400000,0.0,0.0
2005-11-17 00:00:00+07:00,215.9573974609375,215.9573974609375,212.58306312561035,215.9573974609375,175140000,0.0,0.0
2005-11-18 00:00:00+07:00,214.2703094482422,215.95747723917324,210.8959738663801,214.2703094482422,850040000,0.0,0.0
2005-11-21 00:00:00+07:00,212.58306884765625,219.3317376999628,210.8959016345796,212.58306884765625,441580000,0.0,0.0
2005-11-22 00:00:00+07:00,214.2703094482422,214.2703094482422,210.8959738663801,214.2703094482422,480310000,0.0,0.0
2005-11-23 00:00:00+07:00,217.64463806152344,217.64463806152344,212.58313485079037,217.64463806152344,290430000,0.0,0.0
2005-11-24 00:00:00+07:00,222.70606994628903,222.70606994628903,219.33173555316347,222.70606994628903,585550000,0.0,0.0
2005-11-25 00:00:00+07:00,222.70606994628903,224.39323714285183,221.0189027497263,222.70606994628903,137590000,0.0,0.0
2005-11-28 00:00:00+07:00,222.70606994628903,224.39323714285183,221.0189027497263,222.70606994628903,336540000,0.0,0.0
2005-11-29 00:00:00+07:00,222.70606994628903,222.70606994628903,221.0189027497263,222.70606994628903,105850000,0.0,0.0
2005-11-30 00:00:00+07:00,222.70606994628903,222.70606994628903,221.0189027497263,222.70606994628903,380880000,0.0,0.0
2005-12-01 00:00:00+07:00,222.70606994628903,222.70606994628903,221.0189027497263,222.70606994628903,169410000,0.0,0.0
2005-12-02 00:00:00+07:00,226.0804138183594,226.0804138183594,222.70607928375705,226.08041381835935,769850000,0.0,0.0
2005-12-05 00:00:00+07:00,226.0804138183594,227.7675810856606,224.3932465510582,226.08041381835935,174390000,0.0,0.0
2005-12-06 00:00:00+07:00,229.45480346679688,232.82913881189685,226.08046812169687,229.45480346679688,429050000,0.0,0.0
2005-12-07 00:00:00+07:00,236.20349121093756,236.20349121093756,231.141987827846,236.2034912109375,653040000,0.0,0.0
2005-12-08 00:00:00+07:00,237.890625,241.26496010638297,236.2034574468085,237.890625,521870000,0.0,0.0
2005-12-09 00:00:00+07:00,232.8291015625,237.89060377038044,229.4547667572464,232.8291015625,257400000,0.0,0.0
2005-12-12 00:00:00+07:00,232.8291015625,234.5162689651268,231.1419341598732,232.8291015625,121070000,0.0,0.0
2005-12-13 00:00:00+07:00,236.20349121093756,236.20349121093756,232.82915562220984,236.2034912109375,183230000,0.0,0.0
