Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MA5,MA10,MA20,MA50,MA200,EMA5,EMA10,EMA20,EMA50,EMA200,BB_Upper,BB_Middle,BB_Lower,RSI,MACD,MACD_Signal,MACD_Hist,%K,%D,ATR,OBV,Return,Volatility_21,Close_lag_1,Volume_lag_1,Close_change_1,Close_lag_2,Volume_lag_2,Close_change_2,Close_lag_3,Volume_lag_3,Close_change_3,Close_lag_5,Volume_lag_5,Close_change_5,Close_lag_10,Volume_lag_10,Close_change_10,Close_rolling_mean_5,Volume_rolling_mean_5,Close_rolling_std_5,Close_rolling_min_5,Close_rolling_max_5,Close_rolling_mean_10,Volume_rolling_mean_10,Close_rolling_std_10,Close_rolling_min_10,Close_rolling_max_10,Close_rolling_mean_20,Volume_rolling_mean_20,Close_rolling_std_20,Close_rolling_min_20,Close_rolling_max_20,golden_cross,death_cross,macd_cross_above,macd_cross_below,roc_5,roc_10,roc_20,atr_ratio,bb_width,bb_position,day_of_week,day_of_month,month,quarter,year,is_month_end,is_month_start,next_day_return,next_day_direction,target_close_1d,target_return_1d,target_direction_1d,target_close_3d,target_return_3d,target_direction_3d,target_close_5d,target_return_5d,target_direction_5d,target_close_10d,target_return_10d,target_direction_10d
2018-08-14 00:00:00+07:00,1847.5801303570088,1859.4744230417105,1625.553333575909,1649.3419189453125,160956200,0.0,0.0,1864.2321533203128,1839.650646972656,1786.7210571289063,1682.170212402344,1250.045669555664,1818.1948721017795,1823.613823705695,1787.668880307249,1681.6148632645036,1337.9037779119394,1962.102936025364,1786.7210571289063,1611.3391782324484,45.78946404672505,52.74688303464609,60.127723080053926,-7.380840045407837,7.142853029331992,62.44706624910589,80.71129173764696,15553587005,-0.1422680384884059,0.0400519935648508,1922.91064453125,29644100.0,-0.1422680384884059,1938.7698974609373,20050200.0,-0.1492843368852936,1903.0867919921875,17356100.0,-0.1333333162284469,1895.1573486328125,37076700.0,-0.129707134800619,1776.214599609375,63878500.0,-0.0714286892428225,1864.2321533203128,51196060.0,120.9545720811557,1649.3419189453125,1938.7698974609373,1839.650646972656,40359580.0,90.29455119420888,1649.3419189453125,1938.7698974609373,1786.7210571289063,41494945.0,87.69093944822897,1649.3419189453125,1938.7698974609373,0,0,0,1,-12.9707134800619,-7.1428689242822525,-5.02283994130166,0.0489354516553235,0.1963170223988741,0.1083428372189473,1,14,8,3,2018,0,0,-0.0312499606813767,0,1597.800048828125,-0.0312499606813767,0,1633.48291015625,-0.0096153554377637,0,1633.48291015625,-0.0096153554377637,0,1641.412353515625,-0.0048077147246449,0
2018-11-26 00:00:00+07:00,1712.7783698842006,1716.7431346293029,1558.1525448252105,1562.1173095703125,90097500,0.0,0.0,1703.26279296875,1788.5052001953125,1754.606475830078,1748.6196801757812,1521.3760614013672,1684.1349509548968,1732.1845202480908,1750.9597204730649,1736.3594819851896,1532.5270966867197,1939.0959329318969,1754.606475830078,1570.1170187282596,36.64921322493951,-11.233804694082892,12.53825495547311,-23.772059649556,0.91324195756936,6.672748176398862,81.41926690557702,15837736905,-0.0858467989656108,0.0346171124172355,1708.8134765625,37523600.0,-0.0858467989656108,1673.130615234375,44667700.0,-0.0663506510808252,1724.6724853515625,65978300.0,-0.0942527796795658,1847.580078125,23279200.0,-0.1545063036425391,1752.42578125,24190400.0,-0.108597164978902,1703.26279296875,47653420.0,102.64825793693004,1562.1173095703125,1847.580078125,1788.5052001953125,48685080.0,115.59848885364624,1562.1173095703125,1934.804931640625,1754.606475830078,34405675.0,92.24472855090929,1562.1173095703125,1934.804931640625,0,0,0,0,-15.450630364253914,-10.859716497890204,-5.966574537872315,0.0521210964162306,0.2102915492940255,-0.0216806675124316,0,26,11,4,2018,0,0,-0.0177664607698838,0,1534.364013671875,-0.0177664607698838,0,1641.412353515625,0.0507612606681402,1,1570.046630859375,0.0050760088506052,1,1593.8350830078125,0.0203043479789777,1
2020-03-09 00:00:00+07:00,1032.141825542191,1032.141825542191,962.4613647460938,962.4613647460938,38358000,0.0,0.0,1041.7229125976562,1021.6897888183594,1024.0850799560546,1064.3691040039062,1114.5608169555665,1021.3946576049788,1024.4359201506009,1026.5336559844798,1046.7803224128584,1147.4365465691758,1098.0072075550336,1024.0850799560546,950.1629523570756,41.90473165041764,-5.769924085454477,-8.120845828423205,2.350921742968728,10.81078779142906,54.95494863261544,51.94927924399934,15192594105,-0.0979591834399855,0.0359087274696793,1066.9820556640625,18529800.0,-0.0979591834399855,1071.3370361328125,29850800.0,-0.1016259755004134,1075.692138671875,33038400.0,-0.1052631787990789,958.1063842773438,39002300.0,0.0045454038718619,1023.4319458007812,17784200.0,-0.0595746315178594,1041.7229125976562,30052120.0,47.54765086952244,962.4613647460938,1075.692138671875,1021.6897888183594,30775370.0,45.50025507751016,958.1063842773438,1075.692138671875,1024.0850799560546,24614895.0,36.961063799489466,958.1063842773438,1084.4022216796875,0,0,0,0,0.4545403871861975,-5.957463151785946,-1.7777828715766608,0.0539754437391926,0.1443671605920694,0.0831849189713258,0,9,3,1,2020,0,0,0.0452489373590545,1,1006.01171875,0.0452489373590545,1,897.1359252929688,-0.0678733109150396,0,897.1359252929688,-0.0678733109150396,0,729.4673461914062,-0.2420814248644188,0
2020-03-17 00:00:00+07:00,799.1478235791301,805.6803670961257,744.7099609375,744.7099609375,23282900,0.0,0.0,878.84482421875,957.6708435058594,990.9868408203124,1032.5773901367188,1101.9747805786133,866.0298305761853,919.8358718614022,963.77621755093,1014.402143248906,1132.9567677628247,1158.0621845074409,990.9868408203124,823.9114971331842,26.61871228966858,-46.047047320791535,-22.95714227588216,-23.08990504490938,0.0,6.289309293098367,59.72612716819479,15145107405,-0.1699028653943297,0.0533984029358894,897.1359252929688,0.0,-0.1699028653943297,897.1359252929688,0.0,-0.1699028653943297,897.1359252929688,23191300.0,-0.1699028653943297,1006.01171875,23587000.0,-0.2597402723471008,1032.1419677734375,30483600.0,-0.2784810770324484,878.84482421875,14214740.0,79.49567533194652,744.7099609375,958.1063842773438,957.6708435058594,21443770.0,104.08528343236824,744.7099609375,1075.692138671875,990.9868408203124,24806380.0,83.5376718435642,744.7099609375,1084.4022216796875,0,0,0,0,-25.97402723471009,-27.84810770324484,-28.15127198449555,0.080200521412399,0.3371898330129749,-0.2370234124551615,1,17,3,1,2020,0,0,-0.0672514500060976,0,694.6271362304688,-0.0672514500060976,0,783.9052734375,0.0526316479648771,1,779.5501708984375,0.0467835960151223,1,892.7809448242188,0.1988304060017074,1
2020-03-20 00:00:00+07:00,646.7218505859374,807.8579345703125,603.1715576171874,783.9052734375,79840200,0.0,0.0,753.4200317382813,848.7951477050781,938.2909973144532,1004.3568041992188,1092.6114682006837,764.5268824898767,827.081856995628,898.3425511522396,979.933723544718,1120.41847629291,1194.2466664114088,938.2909973144532,682.3353282174975,38.70056839393972,-77.10535276976123,-47.36982316167708,-29.73552960808415,35.93074853536014,11.97691617845337,70.14708250047913,15192173305,0.2121211892421317,0.0741183893175395,646.7218627929688,2795600.0,0.2121211892421317,694.6271362304688,29978700.0,0.1285267052645202,744.7099609375,23282900.0,0.0526316479648771,897.1359252929688,0.0,-0.1262134852291108,1066.9820556640625,18529800.0,-0.2653060383947907,753.4200317382813,27179480.0,95.52562113579596,646.7218627929688,897.1359252929688,848.7951477050781,24563320.0,123.03671900245432,646.7218627929688,1006.01171875,938.2909973144532,26640655.0,127.97783454847782,646.7218627929688,1075.692138671875,0,0,0,0,-12.62134852291108,-26.53060383947907,-25.311199844801337,0.0894841314089869,0.5455784395875989,0.1984131579862135,4,20,3,1,2020,0,0,-0.0694445223048164,0,729.4673461914062,-0.0694445223048164,0,879.7158813476562,0.1222221755059989,1,827.4555053710938,0.0555554776951834,1,940.6863403320312,0.2000000155720744,1
2020-03-26 00:00:00+07:00,805.6803863827545,923.2661725034808,796.9703281515896,879.7158813476562,41809200,0.0,0.0,763.8721069335937,795.0105407714843,902.6886322021484,979.7508911132812,1085.5018838500976,801.0677186001545,817.6998955348188,873.1667666589993,959.3866507349704,1110.85241767508,1166.4408810690184,902.6886322021484,638.9363833352786,38.77551823008822,-68.09255747831571,-60.78143685156708,-7.311120626748632,57.990874926762345,39.38800983795913,78.23498971550417,15208107005,0.1284916791613002,0.0826053042123132,779.5501708984375,48910700.0,0.1284916791613002,729.4673461914062,74786200.0,0.2059701999557714,783.9052734375,79840200.0,0.1222221755059989,694.6271362304688,29978700.0,0.2664576942985672,958.1063842773438,24599500.0,-0.0818181615487447,763.8721069335937,49628380.0,85.10989481884154,646.7218627929688,879.7158813476562,795.0105407714843,32459480.0,92.9268205653857,646.7218627929688,897.1359252929688,902.6886322021484,31543865.0,131.87612443343494,646.7218627929688,1075.692138671875,0,0,0,0,26.645769429856724,-8.181816154874477,-14.40676899184038,0.0889321102122815,0.5843703785732512,0.45645013274164,3,26,3,1,2020,0,0,0.0099010182633845,1,888.4259643554688,0.0099010182633845,1,949.396240234375,0.0792077992044133,1,884.0709228515625,0.0049505091316921,1,862.2957153320312,-0.0198020365267689,0
2020-03-31 00:00:00+07:00,840.5205246111668,949.396240234375,827.4554387363818,949.396240234375,33618700,0.0,0.0,864.9087524414062,792.3975341796875,889.4057891845703,963.898583984375,1080.341174621582,869.3164740947798,851.7042150793868,877.6775052317867,951.455197553712,1104.2847032662723,1147.9943420327777,889.4057891845703,630.8172363363631,46.82926282346655,-41.93224067396102,-55.772419349532086,13.840178675571067,82.38339761395328,67.41624812149739,86.1673632862627,15296792405,0.1473683286554408,0.0899023508213956,827.4555053710938,16821100.0,0.1473683286554408,888.4259643554688,71887800.0,0.0686273007826134,879.7158813476562,41809200.0,0.0792077992044133,729.4673461914062,74786200.0,0.3014924454003747,897.1359252929688,0.0,0.0582523934980534,864.9087524414062,42609500.0,64.41909475335589,779.5501708984375,949.396240234375,792.3975341796875,42373110.0,94.26649374568215,646.7218627929688,949.396240234375,889.4057891845703,32268475.0,129.29427642410363,646.7218627929688,1075.692138671875,0,0,0,0,30.14924454003747,5.8252393498053445,-0.909099885555864,0.0907601690786038,0.5814861022779891,0.6159959526225032,1,31,3,1,2020,1,0,-0.0596329467200963,0,892.7809448242188,-0.0596329467200963,0,918.9111938476562,-0.0321099295476385,0,914.5560913085938,-0.036697163364772,0,853.5857543945312,-0.1009172796136113,0
2022-03-04 00:00:00+07:00,1710.0257278701008,1839.5731314966235,1710.0257278701008,1834.3912353515625,99834700,0.0,0.0,1688.2616943359376,1606.9059692382812,1543.9459289550782,1482.7477270507814,1303.220942993164,1700.9846967462313,1636.6122240750738,1575.7025994934309,1502.3739051910295,1360.8647912719705,1738.5760406519107,1543.9459289550782,1349.3158172582455,94.87183281714113,65.63242117082063,38.52866971400526,27.10375145681537,98.63013692027415,90.1847601303745,51.07867766974419,16540151205,0.089230792648453,0.0232676319442996,1684.1162109375,48840200.0,0.089230792648453,1653.0247802734375,61140500.0,0.1097179287585294,1627.1153564453125,73101000.0,0.127388557968672,1559.7506103515625,70217300.0,0.1760798317226475,1502.7498779296875,18397500.0,0.2206896585337086,1688.2616943359376,82957640.0,84.30743742003828,1627.1153564453125,1834.3912353515625,1606.9059692382812,58974570.0,103.47799503803884,1502.7498779296875,1834.3912353515625,1543.9459289550782,40106545.0,97.31505584841624,1445.7490234375,1834.3912353515625,0,0,0,0,17.607983172264753,22.06896585337086,25.978649745365637,0.0278450292856719,0.2521203729311371,1.2461468933668889,4,4,3,1,2022,0,0,0.0225988204294134,1,1875.8463134765625,0.0225988204294134,1,1834.3912353515625,0.0,0,1803.2998046875,-0.0169491818674677,0,1653.0247802734375,-0.0988701055603146,0
2022-06-06 00:00:00+07:00,2623.5361328125,2623.5361328125,2623.5361328125,2623.5361328125,5083700,688.515,0.0,2404.69912109375,2309.2025634765623,2143.3070556640623,1939.199069824219,1527.75998046875,2432.5873179210903,2328.361023509697,2197.666478961181,1991.6371287150096,1615.7329915696998,2553.418443877371,2143.3070556640623,1733.1956674507535,90.7668766866899,153.40926495966642,116.119007450537,37.29025750912941,100.0,97.3333331411036,98.19279696308644,17281459705,0.0934963448885781,0.0334877048740042,2399.218017578125,160576400.0,0.0934963448885781,2357.7626953125,137664800.0,0.1127227256705638,2347.39892578125,99567500.0,0.1176353980563178,2290.39794921875,59131500.0,0.1454499134996967,2046.848876953125,47998400.0,0.2817439344705377,2404.69912109375,94745100.0,127.78207959349844,2295.579833984375,2623.5361328125,2309.2025634765623,105064400.0,145.94770892274437,2098.66796875,2623.5361328125,2143.3070556640623,84520640.0,205.05569410665424,1891.39208984375,2623.5361328125,0,0,0,0,14.54499134996967,28.17439344705377,39.09033710820346,0.0374276518379112,0.3826902796120769,1.0854861519947103,0,6,6,2,2022,0,0,-0.0556844199946324,0,2477.446044921875,-0.0556844199946324,0,2477.446044921875,-0.0556844199946324,0,2355.7041015625,-0.1020881808716989,0,2270.48486328125,-0.1345707669567217,0
2023-06-26 00:00:00+07:00,2722.425537109375,2722.425537109375,2722.425537109375,2722.425537109375,4857300,1094.05,0.0,2392.5259765625,2304.7222900390625,2122.6434631347656,2182.6173120117187,2277.1578369140625,2428.409805977913,2322.5309359284724,2217.51979559793,2178.936320336065,2197.32860019911,2589.8978227104776,2122.6434631347656,1655.3891035590534,82.53712013664816,99.09204328517626,41.18862217781187,57.90342110736439,100.0,76.99305407033982,110.54403930673392,16986482705,0.208772167353253,0.0514086929520799,2252.223876953125,225347500.0,0.208772167353253,2300.92041015625,111652300.0,0.1831897900912189,2343.530029296875,61158000.0,0.1616772574175973,2307.007568359375,63449900.0,0.1800678829352189,2148.7431640625,44733700.0,0.2669850834858496,2392.5259765625,93195280.0,188.22273022760143,2252.223876953125,2722.425537109375,2304.7222900390625,100613090.0,168.98388603027468,2118.3076171875,2722.425537109375,2122.6434631347656,66670900.0,233.62717978785608,1789.604736328125,2722.425537109375,0,0,0,0,18.006788293521893,26.69850834858496,48.586628468636526,0.0406049817708173,0.4402570358054016,1.1418153856490911,0,26,6,2,2023,0,0,-0.1492063307014448,0,2316.222412109375,-0.1492063307014448,0,2359.435546875,-0.1333333034407955,0,2428.576416015625,-0.1079365136303246,0,2368.078125,-0.1301587159241883,0
2023-06-27 00:00:00+07:00,2316.222412109375,2316.222412109375,2316.222412109375,2316.222412109375,64168100,0.0,0.0,2387.064453125,2323.9050537109374,2148.9743469238283,2179.0276147460936,2275.83431640625,2391.0140080217343,2321.3839315977275,2226.9200447894964,2184.320088640901,2198.5116232031924,2596.127501114526,2148.9743469238283,1701.821192733131,62.7633940292707,93.66466885574071,51.68383151339765,41.98083734234308,47.14126465200032,68.89728491557628,134.77583423888623,16922314605,-0.1492063307014448,0.0623648997013642,2722.425537109375,4857300.0,-0.1492063307014448,2252.223876953125,225347500.0,0.0284157076084412,2300.92041015625,111652300.0,0.0066503829882955,2343.530029296875,62961300.0,-0.0116523436210003,2124.394775390625,51190800.0,0.0902975468311804,2387.064453125,93436640.0,190.38360919852997,2252.223876953125,2722.425537109375,2323.9050537109374,101910820.0,156.67887884618435,2118.3076171875,2722.425537109375,2148.9743469238283,68363245.0,223.57657709534865,1801.779052734375,2722.425537109375,0,0,0,0,-1.1652343621000316,9.02975468311804,29.42647977462072,0.0581877774492935,0.4161549483648136,0.687014296576135,1,27,6,2,2023,0,0,0.0149254045984046,1,2350.79296875,0.0149254045984046,1,2402.648681640625,0.0373134587936838,1,2394.006103515625,0.0335821339952464,1,2394.006103515625,0.0335821339952464,1
2025-04-10 00:00:00+07:00,2550.0,2680.0,2530.0,2680.0,27346700,0.0,0.0,2518.0,2450.0,2473.0,2584.2,2699.45,2527.730600754948,2490.402792174737,2494.443162644796,2560.258371561796,2631.502917520192,2647.126390877298,2473.0,2298.873609122702,62.82051282051282,-20.8296435699599,-46.20237205475987,25.37272848479997,100.0,72.91666666666664,105.71428571428572,17483789805,0.089430894308943,0.0303597009247341,2460.0,12180100.0,0.089430894308943,2420.0,19199300.0,0.1074380165289257,2520.0,8070300.0,0.0634920634920634,2450.0,13581800.0,0.0938775510204081,2420.0,13320600.0,0.1074380165289257,2518.0,16055880.0,99.09591313468262,2420.0,2680.0,2450.0,13412920.0,107.39335795729902,2300.0,2680.0,2473.0,11026885.0,87.06319543864899,2300.0,2680.0,0,0,0,0,9.387755102040815,10.743801652892571,6.7729083665338585,0.0394456289978678,0.1408219901959547,1.0943958263795497,3,10,4,2,2025,0,0,0.0,0,2680.0,0.0,0,2760.0,0.0298507462686568,1,2730.0,0.0186567164179105,1,2780.0,0.0373134328358208,1
